54.71180549,-1.702240518
54.7117798,-1.688426807
54.71096942,-1.687812178
54.7119707,-1.689279017
54.71047008,-1.689337042
54.71000954,-1.688471408
54.84847275,-1.572768465
54.61067386,-1.569269292
54.64515162,-1.684581803
54.70824918,-1.738365776
54.69833116,-1.426182121
54.74723321,-1.410422329
54.7474738,-1.409999388
54.74734497,-1.409379859
54.74727942,-1.408837087
54.7472045,-1.408216779
54.74711999,-1.407472333
54.74702717,-1.406867826
54.74695247,-1.406294126
54.74685911,-1.405580888
54.74681213,-1.405162135
54.74719723,-1.404892399
54.74759239,-1.404840002
54.7477881,-1.404433218
54.74786432,-1.40348445
54.74780643,-1.40267747
54.74813324,-1.448952381
54.74631582,-1.413977546
54.75331654,-1.34210947
54.74438768,-1.349508501
54.74442661,-1.35174477
54.74764693,-1.343956821
54.74738978,-1.344597915
54.7462786,-1.346852847
54.74880632,-1.340660062
54.90115761,-1.797357318
54.83767763,-1.81405411
54.84511079,-1.820980808
54.71243406,-1.497693069
54.71254735,-1.499011009
54.71472592,-1.499931036
54.71387108,-1.497489049
54.84424101,-1.610466457
54.73085586,-1.878473547
54.7004381,-1.737578081
54.83803774,-1.337883497
54.83191458,-1.340583451
54.83492384,-1.358812081
54.78548072,-1.345583943
54.762474,-1.320903087
54.78138672,-1.420622969
54.79754426,-1.398367155
54.75807368,-1.389131627
54.80009561,-1.394580457
54.86270746,-1.615897113
54.74858597,-1.623937041
54.77392629,-1.544671039
54.77536577,-1.542711676
54.77493549,-1.540617884
54.77599073,-1.544010486
54.77584485,-1.543452476
54.77630639,-1.631701859
54.77702779,-1.632519261
54.77603632,-1.637518461
54.77972709,-1.636614837
54.7796705,-1.638729769
54.7800244,-1.642924411
54.77601084,-1.647172656
54.77735071,-1.647471931
54.78008497,-1.645193798
54.77165968,-1.696423291
54.7707447,-1.697082974
54.77167331,-1.713117602
54.77213329,-1.70260639
54.76447209,-1.711847473
54.79461591,-1.567488282
54.7936807,-1.569846712
54.62194879,-1.596980562
54.62189636,-1.597430205
54.62331726,-1.597725937
54.62055955,-1.595399169
54.61855303,-1.597354787
54.62704799,-1.57955151
54.62553965,-1.577383184
54.75563513,-1.608054021
54.84116978,-1.817634933
54.7137077,-1.690290197
54.71196452,-1.731900548
54.71982626,-1.735295116
54.71634566,-1.742349669
54.71506254,-1.739067033
54.71421524,-1.737877263
54.7107715,-1.732901744
54.70947112,-1.734120867
54.66373308,-1.708498502
54.77804061,-1.546661473
54.81326534,-1.619197938
54.81504963,-1.620783934
54.81512593,-1.619320498
54.86435934,-1.577492701
54.64717593,-1.678615442
54.70169636,-1.515717355
54.842261,-1.334513217
54.843536,-1.335956016
54.81627934,-1.383632247
54.84025909,-1.841072556
54.84101587,-1.842548807
54.77318403,-1.323739526
54.76256757,-1.366451981
54.7456729,-1.361371764
54.74692023,-1.361025912
54.74522464,-1.359871989
54.74846689,-1.357801255
54.74847065,-1.33678163
54.74742205,-1.357351728
54.74872356,-1.332101272
54.74630582,-1.356996563
54.74606675,-1.355975065
54.74607761,-1.35802546
54.74530894,-1.35373461
54.75468779,-1.323457278
54.7551394,-1.322253317
54.57998171,-1.810787448
54.57962776,-1.808576744
54.58127457,-1.804345302
54.55475781,-1.89356124
54.55701202,-1.891885451
54.53019873,-1.838429668
54.54540503,-1.786523645
54.73713479,-1.523526432
54.73625586,-1.521688588
54.75909158,-1.336530378
54.62215898,-1.598031613
54.62754011,-1.586764409
54.62821689,-1.584945286
54.62781873,-1.584143893
54.77546016,-1.541529139
54.77515263,-1.541004065
54.77418211,-1.543393462
54.77482176,-1.543821535
54.75346551,-1.35988188
54.66363103,-1.454917626
54.77518786,-1.543195595
54.77474426,-1.542330046
54.77485321,-1.540245725
54.86211528,-1.586069009
54.86289566,-1.59363255
54.86267927,-1.593416616
54.863873,-1.590304262
54.86364672,-1.589823588
54.86422025,-1.589350377
54.75247585,-1.437644675
54.75266563,-1.437875102
54.75302306,-1.437435112
54.75272171,-1.438340437
54.75247319,-1.439011965
54.75229512,-1.439371775
54.75215292,-1.439715549
54.86232177,-1.710169389
54.85663539,-1.800477562
54.85189018,-1.789582919
54.85877661,-1.807585963
54.86420293,-1.801094596
54.90719295,-1.726675854
54.90727319,-1.726394577
54.76209355,-1.552620698
54.82584535,-1.346628227
54.57240838,-1.982952307
54.55616847,-1.893248335
54.61754725,-1.760441031
54.70589263,-1.593930056
54.68032454,-1.522159855
54.71238933,-1.588401609
54.73966345,-1.51983122
54.65273945,-1.675518329
54.65044287,-1.677024404
54.65493582,-1.680259213
54.65420287,-1.678358549
54.65348616,-1.679201152
54.65339421,-1.681821203
54.65223716,-1.679257477
54.65137777,-1.680519594
54.6521426,-1.680885564
54.76215544,-1.36841655
54.7784706,-1.319344841
54.77890438,-1.349281468
54.77336502,-1.509032876
54.87433142,-1.561461929
54.77777947,-1.576373888
54.76491241,-1.576865661
54.77375459,-1.571565868
54.62924066,-1.584733501
54.62899521,-1.583915043
54.71086931,-1.683855119
54.68651232,-1.53969298
54.87127758,-1.846124117
54.85455118,-1.837091328
54.78182171,-1.565712308
54.78497909,-1.518859416
54.78596348,-1.543385213
54.78163009,-1.54528422
54.71542113,-1.502902853
54.74661735,-1.819830333
54.71715109,-1.360065794
54.88659017,-1.808077158
54.90409816,-1.721176129
54.62733632,-1.584985224
54.62711576,-1.583562475
54.62873604,-1.584335907
54.6294665,-1.715977135
54.67619957,-1.599018098
54.74412374,-2.199636337
54.73876142,-2.186703254
54.76954481,-2.244743935
54.70951123,-1.69039975
54.65100535,-1.747412134
54.60600304,-1.813763147
54.87557099,-1.586959777
54.87681194,-1.566546783
54.74844211,-1.647878245
54.75579232,-1.542543724
54.83290361,-1.812597097
54.63400922,-1.56330644
54.90765481,-1.732318654
54.90738519,-1.732304845
54.88308662,-1.749408839
54.88523477,-1.732716559
54.63579374,-1.644637566
54.63573197,-1.645025412
54.63567029,-1.64544424
54.63562663,-1.645878402
54.84709555,-1.660335389
54.75183078,-1.440015193
54.75162374,-1.439940365
54.75150513,-1.439553586
54.75131484,-1.439214409
54.7889836,-1.721812476
54.86505251,-1.565099261
54.75850132,-1.610683545
54.75834514,-1.61242542
54.63720492,-1.569841204
54.74522147,-1.414397229
54.85963947,-1.807690907
54.67502107,-1.59864202
54.78251745,-1.544667883
54.71122365,-1.685342383
54.85369289,-1.840412388
54.76452388,-1.340622269
54.8148563,-1.502476934
54.81415568,-1.500369301
54.81402274,-1.500822196
54.81398853,-1.501242751
54.81399904,-1.501616074
54.81371206,-1.501759649
54.81384232,-1.500653254
54.65311089,-1.686907045
54.65285539,-1.681964898
54.65132381,-1.687401215
54.65210955,-1.688914041
54.65516949,-1.687154727
54.65439605,-1.690431028
54.65378821,-1.691706573
54.65653754,-1.691468775
54.79469372,-1.589914948
54.86484587,-1.863286471
54.86931766,-1.860279695
54.77971558,-1.562298902
54.87404538,-1.561885789
54.87151312,-1.575080544
54.87557608,-1.575396268
54.87390286,-1.60693931
54.86402701,-1.736876255
54.76305571,-1.382700334
54.73928354,-1.382238497
54.62274878,-2.073624953
54.85489167,-1.518199462
54.87427613,-1.760886203
54.86325321,-1.749173383
54.60210049,-1.582114891
54.74424451,-1.301138134
54.62528474,-1.594841194
54.64161664,-1.641410446
54.80887593,-1.635466667
54.809271,-1.635354203
54.81846571,-1.393076433
54.81689217,-1.387528915
54.75563324,-1.345086345
54.74637872,-1.342097609
54.74841017,-1.444645315
54.74760775,-1.440166645
54.78178091,-1.420368565
54.78335271,-1.418309202
54.74794282,-1.292654301
54.76307337,-1.314023868
54.67615062,-1.77997731
54.71137101,-1.761875618
54.66505516,-1.564880615
54.66481002,-1.56418558
54.76135724,-1.39159975
54.73475343,-1.264478988
54.81861553,-1.388903467
54.75589653,-1.608300108
54.85074655,-1.596495718
54.75025065,-1.639457604
54.85868949,-1.847558362
54.7399984,-1.275877948
54.63555591,-1.646281814
54.63537595,-1.646205914
54.68838571,-1.552810791
54.79107305,-1.600977686
54.72236767,-1.412413276
54.54991603,-1.919669718
54.54076223,-1.925607362
54.68748955,-1.541450303
54.73791032,-1.361742326
54.73858893,-1.366049482
54.61079499,-1.602060685
54.84261642,-1.353738388
54.83976463,-1.351479493
54.83700165,-1.350714158
54.75688273,-1.328703873
54.75807446,-1.356250716
54.74382115,-1.997436307
54.84793286,-1.53348213
54.84556897,-1.814889937
54.85247823,-1.732185342
54.7210033,-1.403537198
54.73802586,-1.416830693
54.857868,-1.589695266
54.86939817,-1.697107938
54.8136538,-1.500702259
54.84972915,-1.36996229
54.88379502,-1.748671846
54.8162391,-1.624725369
54.82140497,-1.630140219
54.64860569,-1.675566728
54.86546019,-1.578789941
54.8623335,-1.573806048
54.85872191,-1.571523033
54.63153452,-1.720300121
54.84131507,-1.53956883
54.87039295,-1.69964037
54.86052008,-1.761948935
54.90554901,-1.739210299
54.90756208,-1.723008191
54.85881293,-1.740134733
54.8571473,-1.73452214
54.54476092,-1.924873602
54.54403853,-1.919495737
54.85448415,-1.840767515
54.85450257,-1.841110113
54.85433206,-1.841282117
54.76367009,-1.342267985
54.87246937,-1.682187668
54.78122413,-1.577177497
54.78094957,-1.616267436
54.76542222,-1.31143526
54.71975542,-1.413009921
54.76672711,-1.600564313
54.76899031,-1.703546462
54.62928095,-1.613203453
54.70563184,-1.69506942
54.5801049,-1.737113417
54.58006965,-1.737438537
54.86295279,-1.738799486
54.86271026,-1.73884779
54.68821736,-1.613651902
54.86325159,-1.73568169
54.86251506,-1.735842293
54.68910194,-1.433866986
54.85056454,-1.598522221
54.85067099,-1.598100651
54.85040125,-1.598056607
54.84805931,-1.5991233
54.84832037,-1.599260877
54.84856258,-1.599133888
54.84776158,-1.598768061
54.84780466,-1.598206989
54.84808354,-1.598297661
54.84839775,-1.5982011
54.84881204,-1.598477315
54.84749877,-1.598101013
54.84727298,-1.597760645
54.84731668,-1.597386452
54.85220066,-1.826914705
54.85273871,-1.826118067
54.61343559,-1.749223941
54.75854648,-1.733955057
54.51407571,-2.008107063
54.79919648,-1.669680796
54.79704031,-1.669900564
54.84607579,-1.823343591
54.83713721,-1.813246989
54.62762249,-1.643856838
54.84522656,-1.598512893
54.85546532,-1.583442342
54.87352028,-1.575994448
54.87635481,-1.650645418
54.85331967,-1.843653557
54.71509967,-1.676154115
54.71491174,-1.676450538
54.71482308,-1.676901393
54.71467118,-1.677228569
54.85686849,-1.581200386
54.85676782,-1.580671813
54.85615961,-1.581503683
54.85622122,-1.581129204
54.85622714,-1.58024127
54.85621557,-1.579493708
54.85957582,-1.59248198
54.8595592,-1.592887175
54.86595751,-1.584907883
54.8333736,-1.337866394
54.76518757,-1.399220009
54.63440516,-1.637012216
54.83771693,-1.341687775
54.87260442,-1.60558063
54.88702428,-1.61293798
54.86101669,-1.569894128
54.78369831,-1.552895516
54.85109123,-1.513899363
54.64526011,-1.677995211
54.65535353,-1.675125525
54.63364127,-1.718085891
54.78285364,-1.550479258
54.7641473,-1.355843545
54.82224937,-1.384210614
54.78461133,-1.592738007
54.77199027,-1.69926542
54.77160435,-1.714361619
54.63561416,-1.569811507
54.76330463,-1.313600345
54.64748464,-1.693722322
54.76224969,-1.324185956
54.74945489,-2.014027973
54.87009899,-1.686429021
54.74925725,-2.013437554
54.78175006,-2.097158666
54.78201077,-2.097034908
54.87037335,-1.688281164
54.86857818,-1.689105235
54.86893917,-1.686204291
54.86778995,-1.693660978
54.86735959,-1.694053761
54.86932674,-1.690159036
54.87187432,-1.678031767
54.87218574,-1.676860577
54.66358957,-1.617993752
54.66328374,-1.617903603
54.66330894,-1.617345266
54.66333369,-1.616647408
54.66380099,-1.616643011
54.66425954,-1.616716212
54.76572142,-1.559248204
54.78201737,-1.630235126
54.73395405,-1.519106677
54.81560259,-1.381323921
54.79285941,-1.573945694
54.81589976,-1.381443872
54.81688963,-1.381708865
54.81721328,-1.381735047
54.81772501,-1.381633862
54.81796881,-1.381863572
54.81825628,-1.381843622
54.78517593,-1.58960691
54.78171801,-1.569398312
54.8907887,-1.68070285
54.88385251,-1.684638891
54.90038851,-1.678194348
54.77837687,-1.506158235
54.54800321,-1.782026997
54.76160358,-1.342348101
54.72312729,-1.465919532
54.72326024,-1.465498589
54.90328858,-1.777478892
54.86045015,-1.808902157
54.86540386,-1.737770948
54.85752181,-1.583031732
54.84935502,-1.588862733
54.85751973,-1.582424242
54.85763987,-1.586021348
54.85747663,-1.585586857
54.85776281,-1.585178915
54.85762621,-1.58465069
54.85791296,-1.584414085
54.84511949,-1.588002567
54.84508233,-1.587644779
54.84508079,-1.587193195
54.64720179,-1.642895489
54.68352118,-1.574532439
54.88423498,-1.744179932
54.84852824,-1.583576061
54.86892996,-1.818460311
54.88926268,-1.841784217
54.85746169,-1.583842366
54.63164043,-1.56684821
54.84960866,-1.584172333
54.84940363,-1.584657237
54.61513334,-1.75323946
54.8486045,-1.584852326
54.51856016,-2.008154323
54.84752754,-1.595936032
54.84982119,-1.585883315
54.78098505,-2.098587212
54.84847194,-1.585507782
54.74955391,-2.012521054
54.7498235,-2.012536674
54.75010207,-2.012614441
54.75042558,-2.012661152
54.75038059,-2.013220431
54.75005708,-2.013142644
54.74978749,-2.013095948
54.74955386,-2.012987122
54.86961317,-1.686214643
54.77044624,-1.707297398
54.63026314,-1.631348676
54.84761743,-1.601385819
54.84740222,-1.601528099
54.84703317,-1.601344855
54.84686131,-1.60100394
54.84660102,-1.601099945
54.84624928,-1.600714091
54.84597092,-1.600779129
54.84573615,-1.600438846
54.85632441,-1.582389852
54.85666776,-1.582931498
54.85689032,-1.582321701
54.85640876,-1.583401472
54.85622133,-1.583777244
54.85603406,-1.58419974
54.85687534,-1.583194166
54.85721815,-1.583580061
54.85722393,-1.582645375
54.83929844,-1.596687706
54.83898242,-1.596239323
54.83873974,-1.596226174
54.83857696,-1.5959164
54.83839734,-1.595949333
54.83818951,-1.595608873
54.8379379,-1.595611386
54.83766692,-1.595193716
54.81996561,-1.380447991
54.82255544,-1.377264452
54.8172596,-1.394495077
54.83951302,-1.349801914
54.77381113,-1.488663402
54.68590603,-1.709673758
54.78548045,-1.640295166
54.61966009,-1.56407947
54.73782329,-2.143103032
54.84550152,-1.597420084
54.84501565,-1.59723805
54.84604409,-1.59844249
54.84612239,-1.597663072
54.77964734,-1.417709359
54.75476186,-1.348487675
54.69750523,-1.603943903
54.66146672,-1.453256847
54.61373227,-1.585557117
54.84792701,-1.576029093
54.90077057,-1.716146699
54.87448922,-1.750646477
54.85864653,-1.591385331
54.85767102,-1.592579058
54.82080789,-1.399640138
54.82051074,-1.399520038
54.82075074,-1.39898733
54.82084674,-1.398410066
54.82054145,-1.39846129
54.8202797,-1.398231733
54.8200188,-1.398173359
54.81998,-1.397598108
54.81987818,-1.398813526
54.81982804,-1.39957685
54.81979663,-1.400495524
54.82045291,-1.40054806
54.81980375,-1.398301058
54.81946105,-1.398057146
54.8191381,-1.398170885
54.8192516,-1.397500005
54.6457893,-1.745615905
54.86126451,-1.739340058
54.86218181,-1.739661305
54.54444437,-1.921689918
54.66040106,-1.654530088
54.69605885,-1.753400799
54.64448751,-1.636752007
54.63581058,-1.638177124
54.85361628,-1.843699139
54.85392181,-1.843697959
54.85417341,-1.843681412
54.85441598,-1.843633748
54.85471273,-1.843788362
54.85480201,-1.843336313
54.85500888,-1.843475698
54.85526976,-1.843692756
54.85546694,-1.843287011
54.68812002,-1.622696465
54.68377303,-1.595608725
54.86320168,-1.848382653
54.86367761,-1.84810044
54.86334482,-1.847867998
54.86310935,-1.846420014
54.8628319,-1.847309077
54.80364631,-1.590508851
54.88961678,-1.727168891
54.63089681,-1.802713385
54.61589883,-1.808871323
54.63476024,-1.8386048
54.63335286,-1.889979503
54.86620817,-1.584624859
54.88187123,-1.711884029
54.86444885,-1.697986314
54.85344327,-1.671340769
54.85626516,-1.367041043
54.85680869,-1.367873699
54.85739244,-1.367802264
54.77705134,-1.64343251
54.71666038,-1.73410492
54.746447,-1.291965759
54.87337466,-1.615998346
54.70981115,-1.681286942
54.736376,-2.164669899
54.75581531,-1.613801386
54.90835105,-1.72616892
54.62387364,-1.576393733
54.69267356,-1.616107351
54.69154089,-1.543390394
54.62607107,-1.635893743
54.65491864,-1.450012277
54.62057061,-1.572447977
54.90266562,-1.719564184
54.75331198,-1.439668478
54.75349933,-1.439370682
54.7537045,-1.439041563
54.75381873,-1.438480635
54.75376258,-1.43799975
54.75361162,-1.438390275
54.75336763,-1.438098441
54.75308834,-1.437946935
54.75303341,-1.439672323
54.87286102,-1.615551315
54.71484069,-1.753302479
54.87582318,-1.597850599
54.7135879,-1.747163404
54.7251244,-1.37773369
54.72498753,-1.377332096
54.72500351,-1.376943688
54.72474108,-1.376590604
54.75332066,-1.342870735
54.76507927,-1.341949846
54.79848722,-1.569484617
54.89265545,-1.735894748
54.88840308,-1.743436454
54.88546313,-1.747055921
54.84540376,-1.600473273
54.84517808,-1.600164053
54.61738403,-1.578644536
54.85787377,-1.594088017
54.61527742,-1.582769692
54.61576482,-1.583384098
54.74077189,-1.784178603
54.78368065,-1.636439479
54.78358673,-1.63508758
54.74555041,-1.417390613
54.77066613,-1.351434344
54.76130864,-1.606196576
54.77560539,-1.549113823
54.77461304,-1.548083312
54.77391356,-1.546070241
54.87649135,-1.698285969
54.78876107,-1.72671247
54.77628468,-1.713660202
54.68790595,-1.564202019
54.68559029,-1.538276365
54.63240114,-1.64613877
54.62357462,-1.558090363
54.6589312,-1.556342871
54.69955269,-1.600743066
54.75070781,-1.440092827
54.75089816,-1.440447538
54.75089981,-1.440804852
54.75114279,-1.440879187
54.75107724,-1.440305242
54.76927448,-1.705844784
54.76899575,-1.705784632
54.76879797,-1.705754979
54.76887062,-1.706065314
54.75872461,-1.303126494
54.75923762,-1.304827051
54.8332514,-1.372398346
54.87034421,-1.623974017
54.81636588,-1.627960954
54.59685182,-1.569182923
54.75305411,-1.367113195
54.75279262,-1.366946363
54.75254854,-1.366670502
54.75265475,-1.366358103
54.75280492,-1.36585857
54.75299306,-1.36574687
54.85860897,-1.593582155
54.62803497,-1.594922305
54.85864029,-1.594890362
54.85844306,-1.595032535
54.59514413,-1.561617244
54.86639254,-1.710140218
54.852268,-1.830060581
54.84714623,-1.817966201
54.83913802,-1.817083559
54.87649207,-1.599028368
54.73810021,-1.377534912
54.66568873,-1.675306683
54.7767517,-1.548043941
54.777234,-1.547245703
54.7768372,-1.549286686
54.86296744,-1.570091489
54.8622231,-1.58343505
54.86152581,-1.584501588
54.86153304,-1.586620225
54.62585024,-1.649386224
54.67510052,-1.595508764
54.68904473,-1.543961342
54.66173766,-1.650550199
54.65014067,-1.636918602
54.58069795,-1.797973872
54.61916272,-1.599640702
54.60753897,-1.577352812
54.594134,-1.573189061
54.59804795,-1.56191111
54.82232443,-1.746936653
54.85909911,-1.851793954
54.88556208,-1.82346731
54.84156399,-1.548425949
54.85431238,-1.59058801
54.84492663,-1.600213254
54.61649815,-1.569502036
54.6888649,-1.551161193
54.64541933,-1.687322515
54.68156743,-1.489745242
54.7038468,-1.514124401
54.62868791,-1.583407019
54.62891215,-1.583280811
54.62910964,-1.583216834
54.62931622,-1.583183744
54.83703695,-1.594919768
54.83678388,-1.594486363
54.86448411,-1.585016487
54.86508671,-1.585166104
54.87089604,-1.622254827
54.870754,-1.622817117
54.86215376,-1.634503662
54.86804777,-1.6401687
54.86833612,-1.640431016
54.86873128,-1.640349595
54.86881344,-1.640785147
54.86902957,-1.640939043
54.8693981,-1.640966934
54.86963284,-1.641338814
54.86997496,-1.641553926
54.87021823,-1.641769919
54.78741237,-1.320951927
54.78778409,-1.321536624
54.78816866,-1.321203622
54.78836678,-1.321278059
54.78828075,-1.321963735
54.78843698,-1.322583157
54.78816931,-1.322929747
54.78819014,-1.323442574
54.64594247,-1.695128559
54.75407001,-1.331982229
54.64525264,-1.69598599
54.64513659,-1.696296772
54.64474866,-1.69569533
54.64554229,-1.693241041
54.77359839,-1.426952243
54.80123409,-1.412296948
54.75738221,-1.375110405
54.63478056,-1.705885902
54.63469848,-1.705390754
54.63471551,-1.705003334
54.88615722,-1.682797087
54.87163565,-1.672782332
54.63454431,-1.704818671
54.80769574,-1.634481571
54.6346867,-1.704244442
54.8464556,-1.58189994
54.73878988,-1.384125352
54.81797104,-1.394795682
54.82332924,-1.599336999
54.84803526,-1.527422821
54.86026338,-1.848580594
54.74444709,-1.281965636
54.85000455,-1.594961261
54.74052384,-1.281118584
54.85513719,-1.59268246
54.85639013,-1.572856185
54.62964096,-1.610566741
54.62989458,-1.611183923
54.6300396,-1.611569794
54.68644468,-1.567707784
54.63862201,-1.686026705
54.77864273,-1.553946244
54.77719218,-1.633388365
54.74695564,-1.625629886
54.74165099,-1.280244316
54.74193992,-1.280472192
54.75886272,-1.608489039
54.75913125,-1.608160122
54.75965989,-1.607673292
54.63116954,-1.652206258
54.63456588,-1.642711784
54.71736861,-1.588599578
54.71582936,-1.587854533
54.70272715,-1.590609802
54.70312535,-1.59411286
54.70603496,-1.598894746
54.7069544,-1.61078909
54.83025747,-1.366934088
54.82972917,-1.367300384
54.7192699,-1.507916683
54.80541349,-1.581670085
54.79940141,-1.576459039
54.80177966,-1.575547507
54.79592917,-1.56531233
54.79875675,-1.569466199
54.71777818,-1.479930068
54.77104803,-1.468848472
54.7749164,-1.499422518
54.77392589,-1.51218175
54.76050796,-1.551550377
54.75537633,-1.534763873
54.72514788,-1.587666892
54.80524921,-1.636743853
54.78500286,-1.353677409
54.81740595,-1.405930898
54.77270597,-1.325037717
54.75941161,-1.314878292
54.83349573,-1.343811436
54.81849326,-1.38604184
54.83605087,-1.361223009
54.83513811,-1.35684702
54.83575189,-1.634601948
54.87276502,-1.633940242
54.74961685,-1.626009285
54.86577228,-1.741959663
54.86539813,-1.74780461
54.83619401,-1.595457549
54.83628185,-1.594849479
54.83631457,-1.593883872
54.83614535,-1.59433707
54.6663948,-1.732619054
54.86227212,-1.635016699
54.63484924,-1.735707336
54.63939128,-1.642545559
54.64520798,-1.640278651
54.62441421,-1.656306202
54.63014357,-1.670989068
54.62634855,-1.579992404
54.65650128,-1.677534403
54.71401293,-1.796365678
54.65783186,-1.684576681
54.78452015,-1.412539223
54.54615348,-1.910989557
54.54611349,-1.735646822
54.54601406,-1.731303701
54.64087985,-1.744329517
54.75740909,-1.342773465
54.75047545,-1.346863009
54.7619,-1.395911906
54.86831983,-1.825240896
54.70139311,-1.586774929
54.6944719,-1.607991727
54.90221018,-1.827246401
54.90190203,-1.819263475
54.90011335,-1.790953609
54.86892695,-1.810591668
54.86459744,-1.692734787
54.77496373,-1.545732035
54.77606862,-1.545610841
54.77646936,-1.547036592
54.65932617,-1.616824623
54.77501909,-1.548529609
54.83646666,-1.593679947
54.83643353,-1.594521011
54.87656154,-1.697599728
54.85898648,-1.590930141
54.85855121,-1.589766223
54.85888816,-1.58842312
54.85900228,-1.587627492
54.85821267,-1.587978247
54.74838704,-1.405620661
54.61638905,-1.589865929
54.61479388,-1.588534819
54.71912077,-1.750109621
54.74797947,-1.817261016
54.61990738,-1.560391084
54.61904552,-1.560632659
54.74077079,-1.312878445
54.76996765,-1.624780342
54.76989701,-1.625185127
54.71276832,-1.691942642
54.85803364,-1.590846313
54.84468546,-1.5872128
54.84497195,-1.58689843
54.84489768,-1.586198433
54.8443759,-1.586032475
54.843972,-1.586176755
54.83452305,-1.542417262
54.7554979,-1.330171832
54.73970273,-1.419819844
54.8440606,-1.593790567
54.75179543,-1.639148695
54.86255882,-1.589663252
54.86279186,-1.592153566
54.86213283,-1.593936216
54.86233214,-1.594417166
54.86307513,-1.59355285
54.6355613,-1.705430999
54.70604928,-1.608780269
54.70594842,-1.608160477
54.69981121,-1.605597261
54.6301051,-1.860309293
54.72704484,-1.957268922
54.7842511,-1.551707693
54.78443122,-1.551814546
54.80290687,-1.571537757
54.61775882,-1.577881877
54.75074354,-1.426575742
54.74888408,-1.444126159
54.61463549,-1.571364317
54.61359087,-1.570755931
54.61411219,-1.570781417
54.61453505,-1.570916328
54.6140552,-1.572454298
54.61445088,-1.572527574
54.61433253,-1.572095256
54.61436628,-1.571475534
54.69379264,-1.606369257
54.73836658,-1.5213997
54.7385647,-1.521506086
54.86809318,-1.594639839
54.72780684,-1.952268339
54.87658215,-1.695059301
54.85687585,-1.630579234
54.85694934,-1.63110818
54.85700506,-1.631699597
54.85705173,-1.632275521
54.85710716,-1.632773482
54.85724369,-1.633348594
54.85737989,-1.633814673
54.85749746,-1.634062844
54.85777767,-1.634605513
54.85795005,-1.635149163
54.85809532,-1.63564633
54.85821378,-1.636190473
54.8583232,-1.636719124
54.85840537,-1.637154556
54.85823645,-1.637763592
54.85827369,-1.638199428
54.85811324,-1.63863703
54.61820826,-1.577908199
54.61686374,-1.563675757
54.74178145,-1.273485131
54.79842057,-1.675208939
54.84409543,-1.598866699
54.84387992,-1.598915551
54.87291709,-1.62486949
54.81803393,-1.736614767
54.81756675,-1.736664489
54.81745766,-1.736089414
54.81769053,-1.735729976
54.76378055,-1.574421952
54.76353726,-1.57423801
54.76334839,-1.574193368
54.76311474,-1.574195819
54.76290801,-1.574182447
54.7703216,-1.715349894
54.77006896,-1.714916447
54.76988908,-1.714855537
54.76966471,-1.71498146
54.76943976,-1.714858693
54.76925945,-1.714611268
54.76915939,-1.714099047
54.76913145,-1.713679578
54.76922061,-1.713383628
54.76909359,-1.712871601
54.71320221,-1.739016879
54.71297948,-1.739918565
54.71276536,-1.740649448
54.70448173,-1.522388207
54.70370273,-1.520830011
54.84801582,-1.58615097
54.84820691,-1.586849828
54.85430245,-1.585011914
54.85406047,-1.585201307
54.8538364,-1.585374938
54.85354937,-1.585533637
54.85432346,-1.585899529
54.85434015,-1.585525535
54.85516964,-1.586327003
54.85538647,-1.586667466
54.85536126,-1.587181744
54.84976385,-1.587519195
54.85518296,-1.587604124
54.85516631,-1.587993701
54.73805759,-1.379741039
54.73803668,-1.379166693
54.88772551,-1.601894359
54.88825666,-1.602185318
54.77513221,-1.547533434
54.54013743,-1.932950076
54.73162024,-1.878999242
54.77605935,-1.547942833
54.77514059,-1.540195831
54.7741359,-1.540673574
54.77306764,-1.54335937
54.77369718,-1.425038799
54.83960966,-1.542484316
54.86841213,-1.7091597
54.8671631,-1.705460438
54.73225215,-1.513738199
54.73222158,-1.512837873
54.73228966,-1.511889777
54.73249309,-1.511079811
54.73259805,-1.5103642
54.73264939,-1.509726879
54.73347132,-1.50411076
54.73357661,-1.503488287
54.74905098,-2.009009892
54.74916783,-2.008668139
54.80831282,-1.63052421
54.63460297,-1.655523221
54.66521646,-1.618087022
54.8751526,-1.524144832
54.87500209,-1.524723212
54.87489572,-1.525098478
54.87477247,-1.52575445
54.87465821,-1.526410313
54.87458856,-1.52698773
54.87441181,-1.527753403
54.87326593,-1.840974112
54.87351753,-1.84095754
54.8737234,-1.840333398
54.87378589,-1.840021484
54.87358828,-1.840084598
54.70058986,-1.664259467
54.65794627,-1.557330145
54.65031007,-1.448400695
54.68446016,-1.44649545
54.67378973,-1.632614015
54.74230686,-1.783207415
54.73316767,-1.74193247
54.76387723,-1.355754584
54.75509785,-1.327707879
54.86316441,-1.590700926
54.86334381,-1.590605633
54.86331044,-1.58870528
54.86407041,-1.58756023
54.8653264,-1.58693979
54.86381504,-1.58645668
54.76370558,-1.316173434
54.77224552,-1.34432074
54.87117576,-1.675544143
54.87339899,-1.673531641
54.87973853,-1.68881679
54.63118939,-1.640526208
54.63317414,-1.6492768
54.62569864,-1.568940296
54.68666122,-1.560445997
54.64983598,-1.448887543
54.69790001,-1.508035554
54.71764184,-1.422013122
54.68233404,-1.433681941
54.62950456,-1.583073389
54.70695046,-1.609563092
54.62232246,-1.595846305
54.76105531,-1.605670669
54.62045242,-1.598311695
